%CPU,%MEM,PSR,TIME,PID,CMD
5.6,6.0,6,16065,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.5,6.0,7,16065,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.5,6.0,6,16070,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.5,6.0,7,16070,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.5,6.0,6,16075,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.5,6.0,7,16075,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.4,6.0,7,16080,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.4,6.0,6,16080,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.3,6.0,6,16085,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.3,6.0,7,16085,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.1,6.0,7,16090,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.1,6.0,6,16090,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.0,6.0,7,16095,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.0,6.0,6,16095,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.1,6.0,6,16100,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.1,6.0,7,16100,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.0,6.0,6,16105,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.0,6.0,7,16105,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.0,6.0,6,16110,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.0,6.0,7,16110,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.0,6.0,7,16115,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
5.0,6.0,6,16115,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.9,6.0,6,16120,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.9,6.0,7,16120,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.9,6.0,6,16125,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.9,6.0,7,16125,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,6,16130,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,7,16130,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.9,6.0,7,16135,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.9,6.0,6,16135,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,6,16140,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,7,16140,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,6,16145,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,7,16145,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.7,6.0,7,16150,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.7,6.0,6,16150,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,6,16155,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,7,16155,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,6,16160,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,7,16160,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,6,16165,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,7,16165,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,6,16170,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,7,16170,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,6,16175,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.8,6.0,7,16175,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.7,6.0,6,16180,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.7,6.0,7,16180,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.7,6.0,7,16185,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.7,6.0,6,16185,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.7,6.0,6,16190,19996,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
4.7,6.0,7,16190,19997,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
100,6.0,5,20410,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
100,6.0,4,20410,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.7,6.0,5,20415,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.7,6.0,4,20415,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.8,6.0,5,20420,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
99.8,6.0,4,20420,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.0,7,20425,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
97.9,6.0,4,20425,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.2,6.0,7,20430,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.2,6.0,4,20430,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,7,20435,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,4,20435,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,20440,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,20440,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,20445,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20445,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,7,20450,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,4,20450,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,7,20455,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,4,20455,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,7,20460,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.9,6.0,4,20460,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,7,20465,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,6,20465,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20470,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20470,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,20475,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20475,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20480,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20480,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20485,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20485,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,5,20490,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20490,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,5,20495,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,4,20495,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,5,20500,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,4,20500,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,7,20505,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,4,20505,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20510,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20510,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20515,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20515,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,20520,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20520,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,20525,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20525,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,20530,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20530,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,7,20535,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20535,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,7,20540,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.8,6.0,5,20540,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20545,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,7,20545,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20550,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20550,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,6,20555,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20555,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,6,20560,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,20560,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20565,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20565,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20570,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20570,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20575,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20575,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20580,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20580,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20585,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20585,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20590,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20590,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,20595,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20595,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20600,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20600,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20605,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20605,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20610,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20610,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20615,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20615,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20620,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20620,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20625,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20625,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20630,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20630,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,20635,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20635,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,20640,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20640,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,20645,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,6,20645,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20650,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20650,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20655,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,4,20655,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,7,20660,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,4,20660,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20665,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,4,20665,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20670,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,20670,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20675,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,20675,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20680,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20680,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20685,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20685,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20690,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20690,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,7,20695,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20695,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,7,20700,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,6,20700,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20705,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20705,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20710,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20710,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20715,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20715,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20720,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,20720,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20725,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,20725,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20730,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,20730,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.7,6.0,5,20735,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,20735,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,20740,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.5,6.0,7,20740,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20745,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20745,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20750,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20750,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20755,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20755,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20760,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20760,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20765,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20765,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20770,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20770,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20775,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20775,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20780,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20780,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20785,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20785,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20790,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20790,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20795,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20795,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,6,20800,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,7,20800,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,20805,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20805,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,4,20810,30162,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
98.6,6.0,5,20810,30163,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
