%CPU,%MEM,PSR,TIME,PID,CMD
0.0,0.0,2,16530,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
3.9,0.1,7,16530,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
3.9,0.1,6,16530,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,1,16535,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
3.9,0.1,6,16535,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
3.9,0.1,7,16535,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,1,16540,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
3.9,0.1,7,16540,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
3.9,0.1,6,16540,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,16545,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
3.9,0.1,6,16545,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
3.9,0.1,7,16545,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,6,16550,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.0,0.1,6,16550,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.0,0.1,7,16550,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,5,16555,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.0,0.1,7,16555,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
3.9,0.1,6,16555,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,1,16560,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.0,0.1,6,16560,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.0,0.1,7,16560,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,3,16565,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.0,0.1,6,16565,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.0,0.1,7,16565,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,6,16570,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.1,0.1,6,16570,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.1,0.1,7,16570,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,2,16575,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.1,0.1,7,16575,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.1,0.1,6,16575,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,16580,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.2,0.1,7,16580,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.2,0.1,6,16580,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,3,16585,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.3,0.1,7,16585,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.3,0.1,6,16585,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,16590,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.3,0.1,7,16590,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.3,0.1,6,16590,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,16595,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.4,0.1,7,16595,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.4,0.1,6,16595,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,16600,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.4,0.1,7,16600,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.4,0.1,6,16600,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,1,16605,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.4,0.1,7,16605,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.4,0.1,6,16605,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,1,16610,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.5,0.1,7,16610,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.5,0.1,6,16610,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,16615,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.6,0.1,7,16615,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.6,0.1,6,16615,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,16620,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.7,0.1,7,16620,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.7,0.1,6,16620,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,16625,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.7,0.1,7,16625,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.7,0.1,6,16625,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,1,16630,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.8,0.1,6,16630,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.8,0.1,7,16630,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,1,16635,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
4.9,0.1,6,16635,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
4.9,0.1,7,16635,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,1,16640,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
5.0,0.1,6,16640,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
5.0,0.1,7,16640,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,1,16645,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
5.1,0.1,6,16645,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
5.1,0.1,7,16645,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,1,16650,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
5.1,0.1,6,16650,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
5.1,0.1,7,16650,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,6,16655,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
5.2,0.1,7,16655,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
5.2,0.1,6,16655,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,6,16660,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
5.3,0.1,7,16660,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
5.3,0.1,6,16660,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,6,16665,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
5.4,0.1,7,16665,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
5.4,0.1,6,16665,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,6,16670,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
5.5,0.1,7,16670,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
5.5,0.1,6,16670,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,6,16675,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
5.5,0.2,7,16675,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
5.5,0.2,6,16675,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,6,16680,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
5.6,0.2,7,16680,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
5.6,0.2,6,16680,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,6,16685,26187,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
5.7,0.2,5,16685,26191,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
5.7,0.2,6,16685,26192,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.9,0.0,2,20815,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
105,0.0,5,20815,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
105,0.0,4,20815,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.1,0.0,7,20820,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
93.1,0.0,6,20820,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
93.1,0.0,7,20820,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20825,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.0,0.0,4,20825,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
96.2,0.0,7,20825,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20830,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
96.8,0.0,4,20830,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
97.1,0.0,7,20830,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20835,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,0.0,4,20835,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
97.7,0.0,7,20835,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20840,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,0.0,5,20840,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.0,0.0,7,20840,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20845,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,5,20845,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.2,0.0,7,20845,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20850,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,0.0,5,20850,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.4,0.0,7,20850,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20855,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,0.0,5,20855,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.5,0.0,7,20855,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20860,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,0.0,4,20860,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.0,0.0,7,20860,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20865,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.6,0.0,4,20865,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.1,0.0,7,20865,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20870,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.0,4,20870,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.2,0.0,7,20870,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20875,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.0,4,20875,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.3,0.0,7,20875,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20880,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,0.0,6,20880,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.5,0.0,7,20880,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20885,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,0.0,6,20885,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.5,0.0,7,20885,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20890,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,0.1,4,20890,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.6,0.0,7,20890,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20895,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,0.1,4,20895,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.6,0.1,5,20895,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20900,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.8,0.1,5,20900,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.3,0.1,7,20900,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20905,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.9,0.1,5,20905,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.3,0.1,7,20905,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20910,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,0.1,5,20910,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.4,0.1,7,20910,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20915,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,0.1,5,20915,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.4,0.1,7,20915,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20920,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,0.1,4,20920,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.5,0.1,6,20920,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20925,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,0.1,5,20925,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.5,0.1,6,20925,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20930,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,0.1,5,20930,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.6,0.1,6,20930,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20935,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,20935,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.6,0.1,6,20935,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20940,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,0.1,5,20940,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.7,0.1,4,20940,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20945,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.1,5,20945,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.7,0.1,4,20945,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20950,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.1,5,20950,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.7,0.1,4,20950,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20955,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.3,0.1,5,20955,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.7,0.1,6,20955,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20960,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.1,5,20960,30472,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
98.8,0.1,6,20960,30473,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
0.0,0.0,7,20965,30468,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/541.leela_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
