%CPU,%MEM,PSR,TIME,PID,CMD
0.0,0.0,3,11620,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11620,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11620,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11625,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11625,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11625,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11630,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11630,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11630,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11635,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11635,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11635,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11640,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11640,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11640,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11645,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11645,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11645,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11650,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11650,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11650,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11655,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11655,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11655,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11660,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11660,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11660,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11665,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11665,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11665,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11670,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11670,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11670,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11675,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11675,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11675,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11680,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11680,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11680,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11685,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11685,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11685,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.0,0.0,3,11690,15832,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.4,0.0,6,11690,15836,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
99.3,0.0,5,11690,15837,../run_base_refrate_mytest-64.0007/exchange2_r_base.mytest-64 6
0.6,0.0,4,16690,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
99.6,0.0,7,16690,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
99.6,0.0,6,16690,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,16695,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
6.9,0.0,6,16695,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
6.9,0.0,7,16695,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,16700,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
12.2,0.0,6,16700,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
12.2,0.0,7,16700,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,16705,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
17.0,0.0,6,16705,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
16.9,0.0,7,16705,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,16710,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
21.2,0.0,6,16710,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
21.2,0.0,7,16710,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,16715,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
25.0,0.0,6,16715,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
25.0,0.0,7,16715,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,16720,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.5,0.0,6,16720,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
28.5,0.0,7,16720,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,16725,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
31.7,0.0,6,16725,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
31.6,0.0,7,16725,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,16730,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
33.7,0.0,6,16730,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
33.6,0.0,7,16730,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16735,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
30.4,0.0,6,16735,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
30.3,0.0,7,16735,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,2,16740,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
23.9,0.0,7,16740,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
23.9,0.0,6,16740,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,16745,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
19.4,0.0,6,16745,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
19.4,0.0,7,16745,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,0,16750,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
13.7,0.0,6,16750,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
13.7,0.0,7,16750,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16755,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
13.1,0.0,7,16755,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
13.1,0.0,6,16755,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,1,16760,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
11.2,0.0,6,16760,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
11.2,0.0,7,16760,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,16765,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.4,0.0,6,16765,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.4,0.0,7,16765,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16770,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.6,0.0,6,16770,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.6,0.0,7,16770,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16775,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.2,0.0,6,16775,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.2,0.0,7,16775,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,16780,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
9.7,0.0,6,16780,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
9.7,0.0,7,16780,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,4,16785,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
9.3,0.0,7,16785,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
9.3,0.0,6,16785,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16790,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
9.8,0.0,4,16790,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
9.8,0.0,7,16790,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16795,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.4,0.0,0,16795,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.4,0.0,7,16795,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16800,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.9,0.0,2,16800,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.9,0.0,6,16800,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16805,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
11.5,0.0,2,16805,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
11.5,0.0,6,16805,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16810,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
12.0,0.0,2,16810,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
12.0,0.0,6,16810,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16815,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
12.5,0.0,2,16815,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
12.5,0.0,6,16815,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16820,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
13.1,0.0,2,16820,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
13.1,0.0,6,16820,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16825,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
13.6,0.0,2,16825,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
13.6,0.0,6,16825,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16830,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
14.1,0.0,2,16830,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
14.1,0.0,7,16830,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16835,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
14.2,0.0,7,16835,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
14.2,0.0,6,16835,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,3,16840,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
14.0,0.0,7,16840,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
14.0,0.0,6,16840,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,16845,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
13.6,0.0,6,16845,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
13.6,0.0,7,16845,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,2,16850,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
12.9,0.0,6,16850,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
12.9,0.0,7,16850,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,0,16855,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
12.3,0.0,6,16855,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
12.3,0.0,7,16855,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,0,16860,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
11.5,0.0,6,16860,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
11.5,0.0,7,16860,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,2,16865,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
11.0,0.0,6,16865,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
11.0,0.0,7,16865,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,2,16870,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.8,0.0,7,16870,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.8,0.0,6,16870,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,1,16875,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.6,0.0,7,16875,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.6,0.0,6,16875,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,1,16880,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.8,0.0,7,16880,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.8,0.0,6,16880,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,3,16885,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.6,0.0,6,16885,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.6,0.0,7,16885,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16890,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.4,0.0,7,16890,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.4,0.0,6,16890,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,3,16895,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.4,0.0,7,16895,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.5,0.0,6,16895,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,16900,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
10.0,0.0,6,16900,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
10.0,0.0,7,16900,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,16905,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
9.9,0.0,7,16905,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
9.9,0.0,6,16905,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,16910,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
9.7,0.0,6,16910,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
9.7,0.0,7,16910,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,16915,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
9.5,0.0,6,16915,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
9.5,0.0,7,16915,32020,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,16920,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
9.4,0.0,6,16920,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,16925,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
9.1,0.0,6,16925,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,3,16930,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
8.9,0.0,6,16930,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,16935,32015,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
8.8,0.0,7,16935,32019,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
