%CPU,%MEM,PSR,TIME,PID,CMD
28.2,1.9,4,71895,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71900,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,7,71900,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,71900,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.6,1.9,7,71900,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,7,71900,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.3,1.9,4,71900,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.0,1.9,4,71900,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.2,1.9,7,71900,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71905,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,7,71905,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,71905,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.6,1.9,7,71905,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
29.0,1.9,7,71905,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,71905,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.0,1.9,4,71905,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.2,1.9,4,71905,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71910,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,4,71910,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,71910,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.6,1.9,7,71910,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
29.0,1.9,4,71910,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,71910,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.0,1.9,7,71910,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.2,1.9,4,71910,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71915,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,7,71915,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,71915,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,7,71915,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,7,71915,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,4,71915,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.0,1.9,7,71915,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.2,1.9,4,71915,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71920,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,4,71920,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,71920,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,7,71920,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,7,71920,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,71920,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.0,1.9,4,71920,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.2,1.9,7,71920,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71925,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,7,71925,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,7,71925,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,4,71925,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,4,71925,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,71925,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.0,1.9,4,71925,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.2,1.9,7,71925,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71930,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,4,71930,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,7,71930,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,4,71930,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
29.0,1.9,7,71930,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.3,1.9,7,71930,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.0,1.9,4,71930,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,71930,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71935,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,1.9,4,71935,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,7,71935,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.6,1.9,7,71935,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,7,71935,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.3,1.9,4,71935,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.0,1.9,4,71935,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,71935,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71940,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,1.9,4,71940,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,71940,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,7,71940,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
29.0,1.9,4,71940,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,4,71940,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.0,1.9,7,71940,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,71940,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71945,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,1.9,7,71945,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,71945,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,4,71945,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
29.0,1.9,7,71945,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.3,1.9,7,71945,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.0,1.9,4,71945,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71945,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71950,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,7,71950,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,7,71950,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.6,1.9,4,71950,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
29.0,1.9,7,71950,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,71950,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.0,1.9,4,71950,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71950,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71955,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,7,71955,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,71955,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.6,1.9,7,71955,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,4,71955,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,71955,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71955,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71955,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71960,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,4,71960,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,7,71960,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.6,1.9,7,71960,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,7,71960,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,71960,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71960,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71960,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71965,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,7,71965,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,7,71965,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.6,1.9,4,71965,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,4,71965,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,71965,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,71965,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71965,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71970,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,1.9,7,71970,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,7,71970,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.6,1.9,4,71970,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,4,71970,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.3,1.9,4,71970,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71970,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,71970,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71975,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,1.9,7,71975,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.3,1.9,7,71975,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.6,1.9,7,71975,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,7,71975,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,4,71975,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71975,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71975,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71980,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,1.9,7,71980,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,71980,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.6,1.9,7,71980,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,4,71980,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,4,71980,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,71980,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,71980,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71985,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,4,71985,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,7,71985,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,7,71985,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,7,71985,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,4,71985,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,71985,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71985,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71990,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,1.9,4,71990,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,7,71990,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,7,71990,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,7,71990,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,71990,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71990,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71990,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,71995,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,1.9,4,71995,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.3,1.9,7,71995,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,4,71995,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,7,71995,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,71995,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71995,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,71995,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,72000,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,1.9,4,72000,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,72000,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,7,72000,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,7,72000,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,72000,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,72000,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,72000,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,72005,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.1,1.9,7,72005,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,72005,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,7,72005,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,4,72005,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,72005,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,72005,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,72005,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,72010,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,7,72010,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,72010,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,7,72010,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,4,72010,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,4,72010,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,72010,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,72010,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,72015,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,7,72015,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,4,72015,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,7,72015,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,4,72015,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,72015,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,72015,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,72015,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,72020,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,7,72020,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,7,72020,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,4,72020,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.9,1.9,4,72020,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,7,72020,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,72020,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,72020,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
0.0,0.0,4,72025,8460,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/520.omnetpp_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,1.9,4,72025,8469,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.4,1.9,7,72025,8470,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.5,1.9,4,72025,8471,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.8,1.9,4,72025,8472,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
27.4,1.9,7,72025,8473,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,4,72025,8474,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
28.1,1.9,7,72025,8475,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
