%CPU,%MEM,PSR,TIME,PID,CMD
28.2,0.1,4,60895,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,60895,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60895,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.8,0.1,7,60895,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60900,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60900,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60900,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,60900,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,60900,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,60900,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.8,0.1,7,60900,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,60905,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60905,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60905,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,60905,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,60905,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,60905,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.8,0.1,7,60905,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60910,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60910,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60910,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,60910,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,60910,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,60910,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.8,0.1,7,60910,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,60915,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,7,60915,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60915,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,60915,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,60915,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60915,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.8,0.1,7,60915,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60920,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60920,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60920,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,60920,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,60920,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60920,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,7,60920,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60925,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60925,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60925,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,60925,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,60925,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,60925,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60925,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60930,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60930,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60930,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,60930,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,60930,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,60930,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60930,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60935,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60935,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60935,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,60935,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,60935,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60935,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60935,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60940,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60940,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60940,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60940,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,60940,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60940,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60940,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60945,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
27.9,0.1,7,60945,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60945,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,60945,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,60945,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60945,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60945,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60950,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60950,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60950,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60950,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,60950,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60950,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60950,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60955,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60955,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60955,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60955,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,4,60955,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60955,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,7,60955,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,4,60960,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60960,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60960,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60960,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,7,60960,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60960,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,7,60960,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,4,60965,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60965,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60965,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60965,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,7,60965,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,60965,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60965,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,4,60970,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60970,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60970,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60970,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,7,60970,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,60970,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60970,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,60975,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60975,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60975,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60975,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,7,60975,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60975,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60975,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,60980,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
27.9,0.1,4,60980,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60980,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60980,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,7,60980,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60980,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,60980,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,60985,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,60985,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60985,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60985,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,7,60985,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,60985,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60985,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,60990,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60990,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60990,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60990,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,7,60990,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,60990,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60990,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,60995,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60995,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,60995,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,60995,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,7,60995,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,60995,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,60995,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,61000,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,7,61000,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,61000,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,61000,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,4,61000,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61000,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61000,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,4,61005,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,4,61005,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,61005,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61005,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61005,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61005,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61005,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,4,61010,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,61010,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,61010,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,61010,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,7,61010,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,61010,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61010,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,61015,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,61015,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,61015,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61015,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,7,61015,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,61015,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61015,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,4,61020,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,61020,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,7,61020,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61020,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61020,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61020,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61020,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,4,61025,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,61025,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,7,61025,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,61025,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61025,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61025,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61025,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,4,61030,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,61030,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,4,61030,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,61030,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61030,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,61030,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61030,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,61035,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,4,61035,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,7,61035,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61035,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61035,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,61035,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61035,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,61040,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.0,0.1,7,61040,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,4,61040,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61040,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.5,0.1,4,61040,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,61040,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61040,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,61045,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
27.9,0.1,7,61045,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,7,61045,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61045,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61045,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,61045,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61045,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,61050,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
27.9,0.1,4,61050,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,7,61050,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,61050,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61050,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,7,61050,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.7,0.1,4,61050,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,61055,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
27.9,0.1,7,61055,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,4,61055,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,61055,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61055,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61055,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61055,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,61060,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
27.9,0.1,7,61060,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,4,61060,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,61060,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61060,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61060,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61060,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,61065,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
27.9,0.1,7,61065,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,4,61065,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,4,61065,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61065,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61065,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61065,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.4,0.1,7,61070,31679,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
27.9,0.1,4,61070,31680,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.1,0.1,7,61070,31681,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.3,0.1,7,61070,31682,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,4,61070,31683,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.2,0.1,4,61070,31684,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
28.6,0.1,7,61070,31685,../run_peak_refrate_mytest-64.0007/leela_r_peak.mytest-64 ref.sgf
