%CPU,%MEM,PSR,TIME,PID,CMD
27.6,1.7,4,48990,24558,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
25.9,0.9,7,48990,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
24.9,0.6,4,48990,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,48995,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.7,1.7,4,48995,24552,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.1,1.7,4,48995,24553,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.6,1.7,7,48995,24556,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.6,1.7,4,48995,24558,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
25.8,0.9,7,48995,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.7,0.7,4,48995,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
33.6,0.6,7,48995,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49000,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.7,1.7,4,49000,24552,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
28.1,1.7,7,49000,24553,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.6,1.7,7,49000,24556,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.6,1.7,7,49000,24558,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
26.1,1.2,7,49000,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.1,0.7,4,49000,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.5,0.6,4,49000,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49005,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.7,1.7,4,49005,24552,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.6,1.7,7,49005,24556,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.7,1.7,7,49005,24558,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
26.7,1.2,4,49005,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.8,0.8,4,49005,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.1,0.6,7,49005,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
33.7,0.6,7,49005,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49010,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.7,1.7,7,49010,24552,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.5,1.7,4,49010,24556,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.6,1.7,4,49010,24558,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
27.2,1.2,4,49010,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.6,0.9,4,49010,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.6,0.6,7,49010,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.6,0.6,7,49010,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49015,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.2,1.2,4,49015,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.0,0.9,4,49015,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.2,0.7,7,49015,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.6,0.6,7,49015,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.0,0.6,7,49015,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.9,0.2,4,49015,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
54.5,0.1,7,49015,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49020,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.0,1.2,7,49020,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.7,1.2,7,49020,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.4,0.8,7,49020,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.3,0.7,4,49020,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.9,0.6,7,49020,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
25.3,0.6,4,49020,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
33.4,0.6,4,49020,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49025,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,1.2,4,49025,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.4,1.2,7,49025,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.0,0.8,4,49025,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.5,0.7,7,49025,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.1,0.6,7,49025,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.9,0.6,4,49025,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
33.2,0.6,4,49025,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49030,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.2,1.2,4,49030,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.9,1.2,7,49030,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.7,0.9,4,49030,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.5,0.8,7,49030,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.4,0.7,7,49030,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.5,0.6,7,49030,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
30.5,0.6,4,49030,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49035,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.1,1.2,4,49035,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.3,1.2,7,49035,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.5,0.9,7,49035,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.1,0.9,4,49035,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
30.2,0.7,7,49035,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.9,0.7,4,49035,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.1,0.7,4,49035,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49040,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
26.9,1.2,7,49040,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.1,1.2,7,49040,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.3,1.2,4,49040,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.6,0.9,4,49040,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.2,0.8,7,49040,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.1,0.7,4,49040,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.8,0.8,4,49040,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49045,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.3,1.2,7,49045,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.4,1.2,7,49045,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.0,1.2,7,49045,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.1,1.2,4,49045,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.6,0.8,7,49045,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.6,0.8,4,49045,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.0,0.8,4,49045,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49050,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,1.2,7,49050,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.7,1.2,7,49050,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.8,1.2,7,49050,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.7,1.2,7,49050,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.1,0.9,4,49050,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.2,0.9,4,49050,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.4,0.9,4,49050,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49055,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,1.2,7,49055,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.0,1.2,7,49055,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.3,1.2,7,49055,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.1,1.2,4,49055,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.7,1.2,7,49055,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.9,0.9,4,49055,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.0,0.9,4,49055,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49060,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.3,1.2,7,49060,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.7,1.2,7,49060,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.7,1.2,4,49060,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.4,1.2,7,49060,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.3,1.2,4,49060,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.6,1.2,4,49060,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.6,1.1,4,49060,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49065,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.2,1.2,7,49065,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.5,1.2,7,49065,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.0,1.2,4,49065,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.0,1.2,4,49065,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.7,1.2,4,49065,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.3,1.2,7,49065,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.2,1.2,4,49065,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49070,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.4,1.2,7,49070,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.8,1.2,7,49070,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.8,1.2,7,49070,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.7,1.2,4,49070,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.0,1.2,4,49070,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.1,1.2,4,49070,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.9,1.2,4,49070,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49075,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.7,1.2,7,49075,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.0,1.2,7,49075,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.1,1.2,7,49075,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.5,1.2,4,49075,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.7,1.2,7,49075,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.9,1.2,4,49075,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.6,1.2,4,49075,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49080,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,1.2,7,49080,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.2,1.2,4,49080,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.4,1.2,7,49080,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.2,1.2,4,49080,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.0,1.2,7,49080,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
26.7,1.2,7,49080,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.4,1.2,4,49080,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49085,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.8,1.2,7,49085,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.0,1.2,4,49085,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.2,1.2,4,49085,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.0,1.2,4,49085,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.3,1.2,7,49085,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.2,1.2,7,49085,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.2,1.2,7,49085,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49090,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.7,1.2,4,49090,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.9,1.2,4,49090,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.1,1.2,7,49090,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.0,1.2,4,49090,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.4,1.2,7,49090,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.4,1.2,7,49090,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.5,1.2,7,49090,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
0.0,0.0,4,49095,24543,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/500.perlbench_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.6,1.2,4,49095,24819,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.0,1.2,7,49095,24830,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
28.0,1.2,4,49095,24840,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.8,1.2,4,49095,24846,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
29.6,1.2,7,49095,24852,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.8,1.2,7,49095,24854,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
27.3,1.2,7,49095,24856,../run_peak_refrate_mytest-64.0007/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
