%CPU,%MEM,PSR,TIME,PID,CMD
28.4,6.0,7,59300,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59305,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
28.0,6.0,4,59305,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.8,6.0,4,59305,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.0,6.0,7,59305,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.8,6.0,7,59305,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59305,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,7,59305,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59305,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59310,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,4,59310,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.8,6.0,4,59310,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,7,59310,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.8,6.0,4,59310,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59310,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59310,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59310,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59315,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59315,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.8,6.0,4,59315,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,7,59315,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.8,6.0,4,59315,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59315,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59315,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59315,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59320,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59320,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.7,6.0,4,59320,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.2,6.0,7,59320,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.7,6.0,4,59320,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59320,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59320,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59320,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59325,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,4,59325,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.8,6.0,4,59325,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.2,6.0,7,59325,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.8,6.0,4,59325,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59325,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59325,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59325,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59330,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,4,59330,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.8,6.0,4,59330,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.2,6.0,4,59330,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.7,6.0,7,59330,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,7,59330,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59330,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,7,59330,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59335,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59335,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.8,6.0,4,59335,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.2,6.0,7,59335,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.8,6.0,7,59335,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,7,59335,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59335,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,4,59335,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59340,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59340,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,4,59340,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,7,59340,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.7,6.0,4,59340,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59340,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59340,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59340,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59345,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59345,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,7,59345,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.2,6.0,7,59345,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.7,6.0,4,59345,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59345,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59345,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,4,59345,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59350,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59350,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,7,59350,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.2,6.0,4,59350,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,7,59350,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59350,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59350,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59350,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59355,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,4,59355,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,7,59355,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,4,59355,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.7,6.0,7,59355,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59355,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,7,59355,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,4,59355,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59360,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,4,59360,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.0,6.0,7,59360,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,7,59360,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,4,59360,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59360,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,7,59360,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,4,59360,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59365,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,4,59365,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.0,6.0,4,59365,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,7,59365,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.7,6.0,4,59365,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59365,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,4,59365,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,7,59365,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59370,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59370,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,4,59370,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,7,59370,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.7,6.0,7,59370,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59370,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,4,59370,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,7,59370,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59375,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.8,6.0,4,59375,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,7,59375,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.2,6.0,7,59375,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.8,6.0,4,59375,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,4,59375,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,7,59375,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,7,59375,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59380,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,4,59380,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,7,59380,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,4,59380,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.8,6.0,7,59380,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59380,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59380,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,7,59380,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59385,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59385,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,7,59385,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,4,59385,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.8,6.0,4,59385,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,7,59385,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,4,59385,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59385,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59390,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.8,6.0,7,59390,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.0,6.0,4,59390,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,4,59390,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.7,6.0,7,59390,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59390,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59390,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59390,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59395,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.8,6.0,4,59395,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.0,6.0,7,59395,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,4,59395,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.7,6.0,4,59395,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,7,59395,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,4,59395,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59395,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59400,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59400,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.0,6.0,4,59400,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,7,59400,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.7,6.0,4,59400,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59400,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59400,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59400,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59405,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59405,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,4,59405,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.1,6.0,7,59405,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,7,59405,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59405,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59405,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59405,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59410,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59410,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,7,59410,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.2,6.0,7,59410,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,4,59410,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59410,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59410,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59410,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59415,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,4,59415,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.0,6.0,4,59415,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.2,6.0,7,59415,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,4,59415,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59415,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,4,59415,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59415,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59420,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,7,59420,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,4,59420,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.3,6.0,4,59420,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,7,59420,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,4,59420,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,4,59420,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59420,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59425,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,4,59425,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,4,59425,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.3,6.0,7,59425,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,7,59425,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59425,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,4,59425,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.6,6.0,7,59425,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59430,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.8,6.0,7,59430,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
27.9,6.0,7,59430,30731,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.3,6.0,4,59430,30732,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.7,6.0,4,59430,30733,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59430,30734,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.4,6.0,4,59430,30735,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
28.5,6.0,7,59430,30736,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
0.0,0.0,4,59435,30721,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
27.9,6.0,4,59435,30730,../run_peak_refrate_mytest-64.0007/deepsjeng_r_peak.mytest-64 ref.txt
