%CPU,%MEM,PSR,TIME,PID,CMD
98.5,0.0,3,45005,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45005,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,2,45005,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45005,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45010,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,4,45010,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,6,45010,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,5,45010,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,3,45010,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45010,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,2,45010,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45010,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45015,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,4,45015,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,6,45015,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45015,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,3,45015,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45015,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,2,45015,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45015,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45020,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,4,45020,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,6,45020,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45020,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,3,45020,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45020,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,2,45020,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45020,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45025,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.6,0.0,4,45025,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,6,45025,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45025,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,0,45025,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,1,45025,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,2,45025,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45025,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45030,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,4,45030,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,6,45030,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45030,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,0,45030,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,1,45030,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,2,45030,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45030,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45035,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,4,45035,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,6,45035,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45035,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,0,45035,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,1,45035,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,2,45035,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45035,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45040,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,4,45040,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,6,45040,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45040,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,0,45040,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,1,45040,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.5,0.0,2,45040,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,7,45040,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45045,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,6,45045,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45045,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,4,45045,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45045,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,0,45045,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,2,45045,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,3,45045,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45050,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45050,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45050,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45050,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45050,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,0,45050,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,2,45050,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45050,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45055,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45055,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45055,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45055,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45055,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,0,45055,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,2,45055,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45055,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45060,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45060,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45060,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45060,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,5,45060,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,0,45060,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,2,45060,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45060,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45065,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45065,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45065,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45065,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,5,45065,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,0,45065,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,2,45065,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45065,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45070,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45070,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45070,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45070,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,5,45070,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,0,45070,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,2,45070,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45070,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,7,45075,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45075,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45075,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45075,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,5,45075,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,3,45075,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,2,45075,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45075,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,45080,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,6,45080,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45080,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45080,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45080,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,3,45080,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45080,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45080,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,45085,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45085,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45085,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45085,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45085,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,0,45085,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,3,45085,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45085,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,45090,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45090,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45090,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45090,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45090,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,0,45090,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45090,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45090,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,45095,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45095,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45095,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45095,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45095,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,0,45095,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45095,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45095,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,45100,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45100,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45100,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45100,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,45100,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,0,45100,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45100,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45100,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,45105,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45105,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45105,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45105,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,45105,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,0,45105,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45105,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45105,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,45110,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45110,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45110,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45110,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,45110,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,0,45110,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45110,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45110,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,6,45115,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45115,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,7,45115,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45115,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.4,0.0,4,45115,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,0,45115,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45115,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45115,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,45120,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,6,45120,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45120,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45120,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,3,45120,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.1,0.0,0,45120,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45120,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,1,45120,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,45125,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,6,45125,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45125,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45125,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45125,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,0,45125,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45125,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,1,45125,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,45130,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,6,45130,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45130,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45130,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45130,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,0,45130,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45130,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45130,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,45135,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,6,45135,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45135,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45135,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45135,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,0,45135,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45135,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45135,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,45140,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.4,0.0,6,45140,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45140,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45140,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45140,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.1,0.0,0,45140,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45140,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,1,45140,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,45145,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45145,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,7,45145,19024,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,5,45145,19025,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,2,45145,19026,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.2,0.0,0,45145,19027,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,4,45145,19028,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
98.3,0.0,1,45145,19029,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
0.0,0.0,5,45150,19014,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/548.exchange2_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,0.0,6,45150,19023,../run_peak_refrate_mytest-64.0007/exchange2_r_peak.mytest-64 6
