%CPU,%MEM,PSR,TIME,PID,CMD
98.0,0.1,5,28960,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,28965,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,2.6,7,28965,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.1,0.1,4,28965,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.5,2.6,6,28965,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,0.1,2,28965,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.9,0.1,0,28965,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.3,0.1,1,28965,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.1,0.1,5,28965,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,28970,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.5,4.3,7,28970,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.1,0.1,4,28970,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.5,4.3,6,28970,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,0.1,2,28970,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,0.1,0,28970,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.3,0.1,1,28970,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.1,2.3,5,28970,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,28975,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.7,4.8,5,28975,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,0.1,2,28975,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,4.8,0,28975,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.7,0.1,4,28975,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
96.9,0.1,3,28975,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,0.1,6,28975,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,2.7,1,28975,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,28980,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.3,5,28980,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,0.1,2,28980,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.9,5.3,0,28980,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.1,0.1,4,28980,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,0.1,7,28980,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,2.7,6,28980,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,2.7,1,28980,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,28985,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,5.3,5,28985,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,0.1,2,28985,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,5.3,0,28985,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,0.1,4,28985,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,2.3,7,28985,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,2.7,6,28985,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,2.7,1,28985,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,28990,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.0,5,28990,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,0.1,2,28990,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,5.3,0,28990,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,0.1,4,28990,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,2.7,7,28990,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,2.6,6,28990,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,2.7,1,28990,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,28995,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.0,5,28995,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,0.1,2,28995,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.3,0,28995,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,0.1,4,28995,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.6,7,28995,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.9,4.1,6,28995,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,2.7,1,28995,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29000,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.0,5,29000,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,0.1,2,29000,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.3,0,29000,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,0.1,4,29000,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.6,7,29000,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.9,4.3,6,29000,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,2.7,1,29000,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29005,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.0,5,29005,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,0.1,2,29005,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,0,29005,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,0.1,4,29005,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,4.1,7,29005,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.9,5.3,6,29005,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,1,29005,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29010,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,5.0,5,29010,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,0.1,2,29010,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,0,29010,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.5,4,29010,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,4.8,7,29010,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
98.0,5.3,6,29010,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,1,29010,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29015,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.0,5,29015,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,1.6,2,29015,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,29015,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,4,29015,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,6,29015,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.9,5.3,3,29015,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.6,7,29015,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29020,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,5.0,5,29020,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,2.1,2,29020,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,29020,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,4,29020,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.3,6,29020,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.9,5.3,1,29020,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,2.6,7,29020,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29025,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,5.0,5,29025,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,2.3,2,29025,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,29025,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,2.6,4,29025,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.0,6,29025,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.9,5.3,1,29025,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,4.1,7,29025,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29030,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,5.3,5,29030,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,2.6,2,29030,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,29030,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,2.6,4,29030,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.0,6,29030,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.9,5.3,1,29030,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,4.8,7,29030,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29035,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,5.3,5,29035,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,2.7,2,29035,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,29035,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,4.1,4,29035,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,5.0,6,29035,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.9,5.3,1,29035,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.3,7,29035,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29040,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,5.3,5,29040,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,2.7,2,29040,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,0,29040,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,4.8,4,29040,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,5.0,6,29040,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,5.3,1,29040,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.3,7,29040,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29045,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,5.3,5,29045,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,2.7,2,29045,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,0,29045,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.3,4,29045,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,5.0,6,29045,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,5.3,1,29045,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,5.0,7,29045,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,29050,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,5.3,6,29050,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,0,29050,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.0,5.0,4,29050,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,5,29050,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,2,29050,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,7,29050,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.0,3,29050,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,29055,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.3,6,29055,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,0,29055,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.1,5.0,4,29055,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,5,29055,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,2,29055,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.0,7,29055,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,1,29055,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,29060,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.3,6,29060,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,3,29060,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.1,5.0,4,29060,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,5,29060,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,2,29060,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.0,7,29060,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,0,29060,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,29065,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.3,6,29065,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,3,29065,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.0,4,29065,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,5,29065,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.0,2,29065,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.0,7,29065,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,0,29065,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,29070,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.3,6,29070,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,1,29070,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.0,4,29070,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,5,29070,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.0,2,29070,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.0,7,29070,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.0,0,29070,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,29075,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.3,6,29075,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,1,29075,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.0,4,29075,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.0,5,29075,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.0,2,29075,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,5.0,7,29075,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.0,0,29075,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,29080,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.1,5.3,6,29080,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,1,29080,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.0,4,29080,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.0,5,29080,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,29080,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,5.3,7,29080,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.0,0,29080,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,5,29085,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.2,5.3,6,29085,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,2.7,1,29085,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,5.3,4,29085,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.8,5.0,5,29085,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,29085,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.9,5.3,7,29085,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.0,0,29085,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29090,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,5.3,6,29090,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,2.6,5,29090,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.2,5.3,7,29090,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,4,29090,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,2,29090,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.7,5.3,3,29090,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.0,1,29090,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29095,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,5.3,6,29095,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,2.6,5,29095,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,7,29095,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,4,29095,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,2,29095,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,0,29095,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.0,1,29095,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
0.0,0.0,4,29100,6363,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/505.mcf_r/run/run_peak_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
98.0,5.3,6,29100,6375,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.4,4.1,5,29100,6376,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.3,7,29100,6377,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,4,29100,6378,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.5,5.3,2,29100,6379,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.6,5.3,0,29100,6380,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
97.3,5.0,1,29100,6381,../run_peak_refrate_mytest-64.0007/mcf_r_peak.mytest-64 inp.in
