%CPU,%MEM,PSR,TIME,PID,CMD
97.3,1.9,0,18715,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18715,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,7,18720,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,6,18720,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18720,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,4,18720,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18720,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,0,18720,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18720,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,7,18725,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,6,18725,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18725,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,4,18725,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18725,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,0,18725,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18725,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,7,18730,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,6,18730,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18730,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,4,18730,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18730,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,0,18730,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18730,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,3,18735,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18735,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18735,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,4,18735,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18735,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,0,18735,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18735,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,0,18740,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18740,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18740,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,4,18740,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18740,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,6,18740,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18740,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18745,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18745,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18745,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,0,18745,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18745,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,6,18745,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18745,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18750,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18750,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18750,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,0,18750,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18750,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,6,18750,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18750,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18755,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18755,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18755,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,0,18755,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18755,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,6,18755,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18755,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18760,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18760,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18760,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,0,18760,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18760,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,6,18760,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18760,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18765,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18765,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18765,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,2,18765,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,3,18765,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,0,18765,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18765,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18770,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18770,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18770,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,2,18770,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,6,18770,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,0,18770,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18770,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18775,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18775,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,6,18775,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,5,18775,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,3,18775,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,0,18775,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18775,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18780,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18780,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,6,18780,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,5,18780,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18780,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,0,18780,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18780,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18785,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18785,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,6,18785,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,5,18785,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18785,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,0,18785,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18785,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18790,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18790,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,6,18790,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,5,18790,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18790,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,0,18790,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18790,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18795,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18795,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,6,18795,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,5,18795,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18795,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,3,18795,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18795,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18800,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18800,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,6,18800,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,5,18800,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18800,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,3,18800,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18800,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,4,18805,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18805,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,6,18805,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,5,18805,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18805,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,0,18805,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,1,18805,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,6,18810,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18810,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,1,18810,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,0,18810,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,5,18810,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,3,18810,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,4,18810,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,1.9,6,18815,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18815,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,3,18815,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,0,18815,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,5,18815,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18815,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,4,18815,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18820,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18820,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,2,18820,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,0,18820,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,5,18820,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18820,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,4,18820,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18825,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18825,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,2,18825,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,0,18825,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,5,18825,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18825,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,4,18825,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18830,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18830,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,2,18830,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,0,18830,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,5,18830,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18830,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,4,18830,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18835,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18835,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,2,18835,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,0,18835,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,5,18835,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18835,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,4,18835,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18840,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18840,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,2,18840,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,0,18840,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,5,18840,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18840,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,4,18840,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18845,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,7,18845,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,2,18845,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,0,18845,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,5,18845,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18845,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,4,18845,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18850,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,4,18850,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18850,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,18850,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,0,18850,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18850,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,3,18850,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18855,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,4,18855,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18855,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,18855,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,0,18855,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18855,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18855,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18860,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,4,18860,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18860,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,18860,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,0,18860,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18860,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18860,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18865,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,4,18865,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18865,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,7,18865,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,0,18865,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18865,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18865,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18870,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,4,18870,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18870,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,18870,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,0,18870,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18870,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18870,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18875,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,4,18875,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18875,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,7,18875,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,0,18875,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18875,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18875,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18880,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,4,18880,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,5,18880,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,1.9,7,18880,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,0,18880,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18880,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18880,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.9,2.0,6,18885,27448,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.0,2.0,5,18885,27449,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.8,2.0,4,18885,27450,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.7,1.9,7,18885,27451,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,3,18885,27452,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.3,1.9,1,18885,27453,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
97.5,1.9,2,18885,27454,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
