%CPU,%MEM,PSR,TIME,PID,CMD
97.6,6.0,6,22405,29969,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,4,22405,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,5,22405,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,2,22405,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,1,22405,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,0,22405,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,1,22410,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,7,22410,29968,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.6,6.0,6,22410,29969,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,4,22410,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,5,22410,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,2,22410,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,1,22410,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,0,22410,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22415,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,6,22415,29968,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.6,6.0,7,22415,29969,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,4,22415,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,5,22415,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,1,22415,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
96.9,6.0,3,22415,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,0,22415,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22420,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,6,22420,29968,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,4,22420,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,5,22420,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,1,22420,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,3,22420,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,7,22420,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22425,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,6,22425,29968,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,4,22425,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,5,22425,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,1,22425,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,3,22425,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,7,22425,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22430,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.4,6.0,4,22430,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,5,22430,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22430,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,3,22430,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,7,22430,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22435,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,4,22435,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,5,22435,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22435,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,3,22435,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,7,22435,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22440,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,4,22440,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,5,22440,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22440,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,3,22440,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,7,22440,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22445,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,4,22445,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,5,22445,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22445,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,3,22445,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,7,22445,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22450,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,4,22450,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.5,6.0,5,22450,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22450,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,3,22450,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,7,22450,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22455,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,6,22455,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,7,22455,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,4,22455,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,5,22455,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,3,22455,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22460,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,6,22460,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.4,6.0,7,22460,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,4,22460,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,5,22460,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,3,22460,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22465,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,6,22465,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.5,6.0,7,22465,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,4,22465,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,5,22465,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,3,22465,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22470,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,6,22470,29970,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.5,6.0,7,22470,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,4,22470,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.0,6.0,5,22470,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,3,22470,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,1,22475,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,7,22475,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,4,22475,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22475,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22475,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,1,22480,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,7,22480,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,4,22480,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22480,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22480,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,1,22485,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,7,22485,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22485,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22485,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22485,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,1,22490,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.5,6.0,7,22490,29971,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22490,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22490,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22490,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22495,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.1,6.0,4,22495,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22495,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22495,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22500,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.1,6.0,7,22500,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22500,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22500,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22505,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,7,22505,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22505,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22505,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22510,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,7,22510,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22510,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22510,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22515,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,7,22515,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22515,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22515,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22520,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,7,22520,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22520,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22520,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22525,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,7,22525,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,6,22525,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,5,22525,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22530,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,7,22530,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22530,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,4,22530,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22535,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,7,22535,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22535,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22535,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22540,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,7,22540,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.1,6.0,5,22540,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22540,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22545,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,7,22545,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,5,22545,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22545,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22550,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,7,22550,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,5,22550,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22550,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22555,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,7,22555,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,5,22555,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22555,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22560,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,6.0,7,22560,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,5,22560,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,6,22560,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,2,22565,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,6.0,7,22565,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,5,22565,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,6,22565,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,6,22570,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.2,6.0,5,22570,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22570,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,6,22570,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,6,22575,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,6.0,5,22575,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22575,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,6,22575,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,6,22580,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,6.0,5,22580,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22580,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,6,22580,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,6,22585,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,6.0,5,22585,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22585,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,6,22585,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,6,22590,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,6.0,5,22590,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22590,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,6,22590,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,6,22595,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,6.0,5,22595,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22595,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.3,6.0,6,22595,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,6,22600,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,6.0,5,22600,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.2,6.0,4,22600,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.3,6.0,6,22600,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,6,22605,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,6.0,5,22605,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.3,6.0,4,22605,29973,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
97.3,6.0,6,22605,29974,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
0.0,0.0,5,22610,29959,/home/cpu2017/bin/specinvoke -d /home/cpu2017/benchspec/CPU/531.deepsjeng_r/run/run_base_refrate_mytest-64.0007 -f speccmds.cmd -q -e speccmds.err -o speccmds.stdout
97.3,6.0,7,22610,29972,../run_base_refrate_mytest-64.0007/deepsjeng_r_base.mytest-64 ref.txt
